@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
52,0.4,0.227273,0.277778,0.222222,0.638554,0.119266,0.617647,0.637816
52,0.470588,0.333333,0.277778,0.222222,0.638554,0.119266,0.617647,0.637816
46,0.364706,0.212121,0.444444,0.222222,0.638554,0.119266,0.617647,0.637816
54,0.364706,0.242424,0.222222,0.222222,0.638554,0.119266,0.617647,0.637816
45,0.305882,0.287879,0.277778,0.222222,0.638554,0.119266,0.617647,0.637816
66,0.447059,0.257576,0.277778,0.444444,0.628916,0.201835,0.529412,0.527297
65,0.541176,0.318182,0.277778,0.333333,0.628916,0.201835,0.529412,0.527297
70,0.517647,0.19697,0.277778,0.444444,0.628916,0.201835,0.529412,0.527297
62,0.364706,0.30303,0.333333,0.333333,0.628916,0.201835,0.529412,0.527297
63,0.423529,0.227273,0.444444,0.333333,0.628916,0.201835,0.529412,0.527297
65,0.541176,0.257576,0.444444,0.444444,0.628916,0.201835,0.529412,0.527297
69,0.470588,0.212121,0.5,0.333333,0.640964,0.146789,0.676471,0.344874
82,0.482353,0.257576,0.277778,0.333333,0.640964,0.146789,0.676471,0.344874
76,0.564706,0.318182,0.277778,0.333333,0.640964,0.146789,0.676471,0.344874
75,0.541176,0.272727,0.444444,0.444444,0.640964,0.146789,0.676471,0.344874
75,0.470588,0.272727,0.277778,0.444444,0.640964,0.146789,0.676471,0.344874
68,0.447059,0.227273,0.277778,0.333333,0.640964,0.146789,0.676471,0.344874
93,0.4,0.227273,0.277778,0.444444,0.66506,0.376147,0.617647,0.537949
86,0.4,0.151515,0.444444,0.333333,0.66506,0.376147,0.617647,0.537949
105,0.411765,0.181818,0.222222,0.444444,0.66506,0.376147,0.617647,0.537949
93,0.494118,0.272727,0.277778,0.444444,0.66506,0.376147,0.617647,0.537949
92,0.494118,0.19697,0.388889,0.444444,0.66506,0.376147,0.617647,0.537949
79,0.388235,0.166667,0.277778,0.333333,0.66506,0.376147,0.617647,0.537949
71,0.317647,0.212121,0.222222,0.222222,0.684337,0.33945,0.617647,0.601864
61,0.305882,0.181818,0.388889,0.222222,0.684337,0.33945,0.617647,0.601864
59,0.258824,0.242424,0.277778,0.333333,0.684337,0.33945,0.617647,0.601864
62,0.411765,0.181818,0.388889,0.222222,0.684337,0.33945,0.617647,0.601864
76,0.305882,0.212121,0.166667,0.222222,0.684337,0.33945,0.617647,0.601864
63,0.435294,0.242424,0.222222,0.222222,0.684337,0.33945,0.617647,0.601864
48,0.388235,0.151515,0.388889,0.222222,0.710843,0.330275,0.617647,0.625832
43,0.152941,0.181818,0.388889,0.222222,0.710843,0.330275,0.617647,0.625832
45,0.247059,0.212121,0.222222,0.222222,0.710843,0.330275,0.617647,0.625832
54,0.294118,0.19697,0.222222,0.222222,0.710843,0.330275,0.617647,0.625832
60,0.294118,0.181818,0.166667,0.222222,0.710843,0.330275,0.617647,0.625832
46,0.4,0.19697,0.222222,0.222222,0.710843,0.330275,0.617647,0.625832
27,0.247059,0.151515,0.166667,0.222222,0.614458,0.302752,0.529412,0.926764
24,0.235294,0.151515,0.222222,0.222222,0.614458,0.302752,0.529412,0.926764
26,0.294118,0.181818,0.388889,0.222222,0.614458,0.302752,0.529412,0.926764
23,0.2,0.227273,0.277778,0.333333,0.614458,0.302752,0.529412,0.926764
26,0.305882,0.227273,0.222222,0.222222,0.614458,0.302752,0.529412,0.926764
26,0.2,0.227273,0.444444,0.222222,0.614458,0.302752,0.529412,0.926764
24,0.270588,0.257576,0.277778,0.222222,0.527711,0.256881,0.470588,0.934754
21,0.270588,0.181818,0.277778,0.222222,0.527711,0.256881,0.470588,0.934754
18,0.247059,0.19697,0.333333,0.222222,0.527711,0.256881,0.470588,0.934754
24,0.305882,0.166667,0.444444,0.222222,0.527711,0.256881,0.470588,0.934754
27,0.282353,0.181818,0.277778,0.333333,0.527711,0.256881,0.470588,0.934754
19,0.270588,0.151515,0.444444,0.222222,0.527711,0.256881,0.470588,0.934754
86,0.470588,0.166667,0.444444,0.222222,0.453012,0.376147,0.676471,0.639148
90,0.352941,0.19697,0.222222,0.222222,0.453012,0.376147,0.676471,0.639148
74,0.411765,0.121212,0.222222,0.222222,0.453012,0.376147,0.676471,0.639148
74,0.388235,0.106061,0.222222,0.222222,0.453012,0.376147,0.676471,0.639148
84,0.435294,0.136364,0.222222,0.222222,0.453012,0.376147,0.676471,0.639148
76,0.411765,0.106061,0.444444,0.222222,0.453012,0.376147,0.676471,0.639148
49,0.458824,0.045455,0.166667,0.222222,0.349398,0.311927,0.735294,0.424767
50,0.458824,0.090909,0.388889,0.222222,0.349398,0.311927,0.735294,0.424767
59,0.505882,0.151515,0.388889,0.222222,0.349398,0.311927,0.735294,0.424767
53,0.470588,0.090909,0.111111,0.222222,0.349398,0.311927,0.735294,0.424767
60,0.423529,0.151515,0.166667,0.222222,0.349398,0.311927,0.735294,0.424767
57,0.447059,0.136364,0.166667,0.222222,0.349398,0.311927,0.735294,0.424767
60,0.623529,0.166667,0.388889,0.333333,0.457831,0.798165,0.529412,0.507324
55,0.529412,0.136364,0.166667,0.333333,0.457831,0.798165,0.529412,0.507324
61,0.552941,0.151515,0.222222,0.333333,0.457831,0.798165,0.529412,0.507324
48,0.529412,0.075758,0.166667,0.333333,0.457831,0.798165,0.529412,0.507324
60,0.517647,0.181818,0.222222,0.333333,0.457831,0.798165,0.529412,0.507324
48,0.529412,0.090909,0.388889,0.222222,0.457831,0.798165,0.529412,0.507324
77,0.458824,0.333333,0.277778,0.222222,0.568675,0.174312,0.617647,0.411451
68,0.505882,0.212121,0.444444,0.222222,0.568675,0.174312,0.617647,0.411451
73,0.517647,0.257576,0.166667,0.222222,0.568675,0.174312,0.617647,0.411451
79,0.588235,0.318182,0.444444,0.333333,0.568675,0.174312,0.617647,0.411451
80,0.494118,0.318182,0.277778,0.333333,0.568675,0.174312,0.617647,0.411451
66,0.458824,0.242424,0.222222,0.222222,0.568675,0.174312,0.617647,0.411451
49,0.411765,0.30303,0.222222,0.222222,0.650602,0.568807,0.617647,0.455393
51,0.376471,0.318182,0.277778,0.222222,0.650602,0.568807,0.617647,0.455393
40,0.4,0.151515,0.444444,0.222222,0.650602,0.568807,0.617647,0.455393
51,0.388235,0.257576,0.166667,0.222222,0.650602,0.568807,0.617647,0.455393
49,0.494118,0.287879,0.444444,0.333333,0.650602,0.568807,0.617647,0.455393
43,0.294118,0.242424,0.222222,0.222222,0.650602,0.568807,0.617647,0.455393
50,0.435294,0.151515,0.277778,0.222222,0.626506,0.834862,0.529412,0.466045
49,0.505882,0.121212,0.166667,0.222222,0.626506,0.834862,0.529412,0.466045
62,0.529412,0.19697,0.388889,0.222222,0.626506,0.834862,0.529412,0.466045
52,0.482353,0.121212,0.5,0.222222,0.626506,0.834862,0.529412,0.466045
59,0.505882,0.166667,0.222222,0.222222,0.626506,0.834862,0.529412,0.466045
60,0.447059,0.181818,0.222222,0.222222,0.626506,0.834862,0.529412,0.466045
51,0.235294,0.454545,0.277778,0.222222,0.556627,0.091743,0.882353,0.266312
50,0.317647,0.30303,0.222222,0.222222,0.556627,0.091743,0.882353,0.266312
48,0.270588,0.424242,0.444444,0.333333,0.556627,0.091743,0.882353,0.266312
47,0.341176,0.363636,0.222222,0.222222,0.556627,0.091743,0.882353,0.266312
41,0.305882,0.257576,0.444444,0.222222,0.556627,0.091743,0.882353,0.266312
44,0.270588,0.287879,0.222222,0.222222,0.556627,0.091743,0.882353,0.266312
40,0.341176,0.333333,0.277778,0.444444,0.585542,0.192661,0.088235,0.121172
40,0.352941,0.212121,0.444444,0.222222,0.585542,0.192661,0.088235,0.121172
43,0.364706,0.378788,0.444444,0.444444,0.585542,0.192661,0.088235,0.121172
38,0.364706,0.257576,0.222222,0.444444,0.585542,0.192661,0.088235,0.121172
38,0.294118,0.318182,0.222222,0.333333,0.585542,0.192661,0.088235,0.121172
40,0.423529,0.287879,0.222222,0.333333,0.585542,0.192661,0.088235,0.121172
24,0.411765,0.227273,0.222222,0.222222,0.491566,0.330275,0.529412,0.913449
26,0.435294,0.227273,0.444444,0.333333,0.491566,0.330275,0.529412,0.913449
23,0.447059,0.136364,0.166667,0.222222,0.491566,0.330275,0.529412,0.913449
19,0.458824,0.106061,0.5,0.222222,0.491566,0.330275,0.529412,0.913449
19,0.4,0.136364,0.277778,0.222222,0.491566,0.330275,0.529412,0.913449
23,0.4,0.227273,0.277778,0.222222,0.491566,0.330275,0.529412,0.913449
143,0.482353,0.030303,0.222222,0.222222,0.472289,0.192661,0.794118,0.584554
157,0.470588,0.136364,0.222222,0.222222,0.472289,0.192661,0.794118,0.584554
145,0.494118,0.090909,0.5,0.222222,0.472289,0.192661,0.794118,0.584554
164,0.494118,0.136364,0.444444,0.222222,0.472289,0.192661,0.794118,0.584554
166,0.505882,0.060606,0.166667,0.222222,0.472289,0.192661,0.794118,0.584554
144,0.458824,0.121212,0.277778,0.222222,0.472289,0.192661,0.794118,0.584554
44,0.423529,0.242424,0.277778,0.222222,0.508434,0.211009,0.529412,0.500666
47,0.447059,0.242424,0.222222,0.222222,0.508434,0.211009,0.529412,0.500666
37,0.376471,0.227273,0.277778,0.222222,0.508434,0.211009,0.529412,0.500666
46,0.423529,0.272727,0.444444,0.222222,0.508434,0.211009,0.529412,0.500666
45,0.447059,0.212121,0.222222,0.222222,0.508434,0.211009,0.529412,0.500666
38,0.411765,0.19697,0.5,0.222222,0.508434,0.211009,0.529412,0.500666
101,0.470588,0.227273,0.222222,0.333333,0.566265,0.174312,0.617647,0.505992
83,0.388235,0.242424,0.277778,0.333333,0.566265,0.174312,0.617647,0.505992
86,0.435294,0.19697,0.5,0.222222,0.566265,0.174312,0.617647,0.505992
95,0.411765,0.30303,0.333333,0.333333,0.566265,0.174312,0.617647,0.505992
103,0.435294,0.30303,0.5,0.333333,0.566265,0.174312,0.617647,0.505992
99,0.447059,0.272727,0.277778,0.333333,0.566265,0.174312,0.617647,0.505992
106,0.458824,0.227273,0.222222,0.222222,0.561446,0.146789,0.676471,0.505992
96,0.435294,0.19697,0.5,0.222222,0.561446,0.146789,0.676471,0.505992
94,0.376471,0.257576,0.277778,0.222222,0.561446,0.146789,0.676471,0.505992
108,0.435294,0.318182,0.444444,0.222222,0.561446,0.146789,0.676471,0.505992
111,0.435294,0.30303,0.277778,0.222222,0.561446,0.146789,0.676471,0.505992
105,0.376471,0.333333,0.277778,0.222222,0.561446,0.146789,0.676471,0.505992
61,0.435294,0.318182,0.222222,0.222222,0.595181,0.137615,0.676471,0.360852
74,0.482353,0.363636,0.277778,0.222222,0.595181,0.137615,0.676471,0.360852
67,0.505882,0.424242,0.277778,0.333333,0.595181,0.137615,0.676471,0.360852
65,0.529412,0.257576,0.222222,0.222222,0.595181,0.137615,0.676471,0.360852
59,0.435294,0.257576,0.5,0.222222,0.595181,0.137615,0.676471,0.360852
62,0.517647,0.409091,0.5,0.333333,0.595181,0.137615,0.676471,0.360852
73,0.505882,0.378788,0.277778,0.333333,0.693976,0.275229,0.617647,0.362184
80,0.494118,0.424242,0.277778,0.333333,0.693976,0.275229,0.617647,0.362184
74,0.552941,0.348485,0.277778,0.333333,0.693976,0.275229,0.617647,0.362184
80,0.541176,0.439394,0.5,0.333333,0.693976,0.275229,0.617647,0.362184
71,0.529412,0.272727,0.5,0.333333,0.693976,0.275229,0.617647,0.362184
81,0.541176,0.454545,0.277778,0.333333,0.693976,0.275229,0.617647,0.362184
58,0.541176,0.19697,0.444444,0.444444,0.703614,0.311927,0.470588,0.462051
62,0.494118,0.181818,0.222222,0.444444,0.703614,0.311927,0.470588,0.462051
63,0.482353,0.30303,0.222222,0.444444,0.703614,0.311927,0.470588,0.462051
63,0.388235,0.348485,0.277778,0.444444,0.703614,0.311927,0.470588,0.462051
55,0.388235,0.227273,0.277778,0.444444,0.703614,0.311927,0.470588,0.462051
52,0.423529,0.181818,0.5,0.444444,0.703614,0.311927,0.470588,0.462051
41,0.517647,0.045455,0.388889,0.222222,0.696386,0.33945,0.411765,0.841545
35,0.423529,0.075758,0.166667,0.222222,0.696386,0.33945,0.411765,0.841545
35,0.388235,0.060606,0.444444,0.333333,0.696386,0.33945,0.411765,0.841545
39,0.4,0.106061,0.166667,0.222222,0.696386,0.33945,0.411765,0.841545
36,0.388235,0.075758,0.277778,0.222222,0.696386,0.33945,0.411765,0.841545
36,0.435294,0.090909,0.166667,0.222222,0.696386,0.33945,0.411765,0.841545
14,0.4,0.090909,0.5,0.333333,0.59759,0.201835,0.411765,0.988016
16,0.341176,0.212121,0.333333,0.333333,0.59759,0.201835,0.411765,0.988016
20,0.329412,0.272727,0.277778,0.222222,0.59759,0.201835,0.411765,0.988016
20,0.294118,0.287879,0.277778,0.222222,0.59759,0.201835,0.411765,0.988016
19,0.4,0.227273,0.5,0.333333,0.59759,0.201835,0.411765,0.988016
10,0.364706,0.166667,0.277778,0.222222,0.59759,0.201835,0.411765,0.988016
10,0.317647,0.166667,0.222222,0.222222,0.566265,0.229358,0.088235,1
7,0.388235,0.075758,0.5,0.333333,0.566265,0.229358,0.088235,1
14,0.341176,0.166667,0.444444,0.222222,0.566265,0.229358,0.088235,1
5,0.305882,0.166667,0.222222,0.222222,0.566265,0.229358,0.088235,1
10,0.317647,0.151515,0.277778,0.222222,0.566265,0.229358,0.088235,1
12,0.364706,0.151515,0.222222,0.222222,0.566265,0.229358,0.088235,1
23,0.435294,0.19697,0.166667,0.222222,0.612048,0.247706,0.676471,0.588549
15,0.447059,0.136364,0.166667,0.222222,0.612048,0.247706,0.676471,0.588549
17,0.470588,0.136364,0.333333,0.333333,0.612048,0.247706,0.676471,0.588549
22,0.458824,0.181818,0.166667,0.222222,0.612048,0.247706,0.676471,0.588549
23,0.505882,0.151515,0.333333,0.222222,0.612048,0.247706,0.676471,0.588549
21,0.423529,0.181818,0.277778,0.222222,0.612048,0.247706,0.676471,0.588549
36,0.352941,0.242424,0.277778,0.222222,0.612048,0.256881,0.676471,0.520639
32,0.388235,0.212121,0.222222,0.222222,0.612048,0.256881,0.676471,0.520639
43,0.364706,0.318182,0.222222,0.222222,0.612048,0.256881,0.676471,0.520639
31,0.411765,0.181818,0.277778,0.333333,0.612048,0.256881,0.676471,0.520639
34,0.470588,0.287879,0.277778,0.222222,0.612048,0.256881,0.676471,0.520639
36,0.423529,0.257576,0.222222,0.333333,0.612048,0.256881,0.676471,0.520639
56,0.541176,0.30303,0.277778,0.333333,0.619277,0.155963,0.529412,0.553928
54,0.458824,0.272727,0.277778,0.333333,0.619277,0.155963,0.529412,0.553928
49,0.494118,0.212121,0.277778,0.333333,0.619277,0.155963,0.529412,0.553928
57,0.482353,0.30303,0.277778,0.333333,0.619277,0.155963,0.529412,0.553928
45,0.529412,0.166667,0.222222,0.222222,0.619277,0.155963,0.529412,0.553928
60,0.505882,0.287879,0.277778,0.333333,0.619277,0.155963,0.529412,0.553928
67,0.576471,0.333333,0.277778,0.222222,0.657831,0.119266,0.676471,0.467377
67,0.470588,0.348485,0.277778,0.222222,0.657831,0.119266,0.676471,0.467377
57,0.470588,0.166667,0.333333,0.333333,0.657831,0.119266,0.676471,0.467377
59,0.447059,0.19697,0.277778,0.222222,0.657831,0.119266,0.676471,0.467377
52,0.435294,0.212121,0.222222,0.222222,0.657831,0.119266,0.676471,0.467377
70,0.423529,0.363636,0.277778,0.222222,0.657831,0.119266,0.676471,0.467377
60,0.552941,0.287879,0.277778,0.222222,0.660241,0.385321,0.529412,0.432756
67,0.505882,0.30303,0.277778,0.222222,0.660241,0.385321,0.529412,0.432756
61,0.694118,0.257576,0.277778,0.222222,0.660241,0.385321,0.529412,0.432756
52,0.564706,0.151515,0.222222,0.222222,0.660241,0.385321,0.529412,0.432756
51,0.564706,0.136364,0.277778,0.222222,0.660241,0.385321,0.529412,0.432756
52,0.623529,0.106061,0.277778,0.333333,0.660241,0.385321,0.529412,0.432756
58,0.541176,0.242424,0.277778,0.222222,0.698795,0.366972,0.411765,0.695073
52,0.517647,0.166667,0.222222,0.222222,0.698795,0.366972,0.411765,0.695073
56,0.647059,0.242424,0.333333,0.222222,0.698795,0.366972,0.411765,0.695073
55,0.505882,0.19697,0.333333,0.222222,0.698795,0.366972,0.411765,0.695073
56,0.505882,0.151515,0.333333,0.333333,0.698795,0.366972,0.411765,0.695073
58,0.494118,0.272727,0.277778,0.222222,0.698795,0.366972,0.411765,0.695073
45,0.447059,0.19697,0.277778,0.222222,0.703614,0.330275,0.470588,0.861518
47,0.482353,0.106061,0.222222,0.222222,0.703614,0.330275,0.470588,0.861518
46,0.470588,0.090909,0.277778,0.333333,0.703614,0.330275,0.470588,0.861518
49,0.505882,0.181818,0.222222,0.222222,0.703614,0.330275,0.470588,0.861518
45,0.435294,0.136364,0.333333,0.222222,0.703614,0.330275,0.470588,0.861518
48,0.576471,0.181818,0.277778,0.222222,0.703614,0.330275,0.470588,0.861518
27,0.447059,0.212121,0.277778,0.333333,0.621687,0.238532,0.882353,0.901465
26,0.388235,0.136364,0.277778,0.333333,0.621687,0.238532,0.882353,0.901465
24,0.364706,0.19697,0.277778,0.222222,0.621687,0.238532,0.882353,0.901465
14,0.411765,0.090909,0.166667,0.222222,0.621687,0.238532,0.882353,0.901465
31,0.329412,0.227273,0.222222,0.222222,0.621687,0.238532,0.882353,0.901465
25,0.364706,0.136364,0.333333,0.333333,0.621687,0.238532,0.882353,0.901465
49,0.552941,0.166667,0.222222,0.222222,0.527711,0.40367,0.676471,0.571238
42,0.517647,0.151515,0.277778,0.333333,0.527711,0.40367,0.676471,0.571238
51,0.482353,0.166667,0.222222,0.222222,0.527711,0.40367,0.676471,0.571238
51,0.470588,0.19697,0.222222,0.222222,0.527711,0.40367,0.676471,0.571238
38,0.517647,0.106061,0.222222,0.222222,0.527711,0.40367,0.676471,0.571238
50,0.623529,0.19697,0.277778,0.222222,0.527711,0.40367,0.676471,0.571238
43,0.564706,0.227273,0.222222,0.222222,0.585542,0.412844,0.676471,0.306258
37,0.482353,0.151515,0.166667,0.222222,0.585542,0.412844,0.676471,0.306258
44,0.576471,0.212121,0.222222,0.222222,0.585542,0.412844,0.676471,0.306258
43,0.376471,0.30303,0.222222,0.222222,0.585542,0.412844,0.676471,0.306258
50,0.482353,0.212121,0.222222,0.222222,0.585542,0.412844,0.676471,0.306258
37,0.482353,0.212121,0.222222,0.333333,0.585542,0.412844,0.676471,0.306258
39,0.658824,0.227273,0.222222,0.222222,0.672289,0.477064,0.617647,0.347537
39,0.682353,0.227273,0.222222,0.333333,0.672289,0.477064,0.617647,0.347537
42,0.541176,0.272727,0.222222,0.333333,0.672289,0.477064,0.617647,0.347537
34,0.552941,0.136364,0.222222,0.333333,0.672289,0.477064,0.617647,0.347537
38,0.529412,0.181818,0.166667,0.222222,0.672289,0.477064,0.617647,0.347537
38,0.517647,0.166667,0.222222,0.222222,0.672289,0.477064,0.617647,0.347537
22,0.517647,0.181818,0.222222,0.222222,0.643373,0.220183,0.617647,0.981358
22,0.494118,0.106061,0.222222,0.222222,0.643373,0.220183,0.617647,0.981358
20,0.505882,0.075758,0.222222,0.333333,0.643373,0.220183,0.617647,0.981358
15,0.517647,0.060606,0.166667,0.222222,0.643373,0.220183,0.617647,0.981358
21,0.505882,0.075758,0.277778,0.222222,0.643373,0.220183,0.617647,0.981358
24,0.576471,0.136364,0.277778,0.222222,0.643373,0.220183,0.617647,0.981358
20,0.305882,0.19697,0.277778,0.222222,0.672289,0.183486,0.147059,0.908123
21,0.294118,0.136364,0.333333,0.222222,0.672289,0.183486,0.147059,0.908123
21,0.376471,0.181818,0.277778,0.222222,0.672289,0.183486,0.147059,0.908123
18,0.329412,0.090909,0.277778,0.333333,0.672289,0.183486,0.147059,0.908123
21,0.364706,0.19697,0.222222,0.222222,0.672289,0.183486,0.147059,0.908123
13,0.317647,0.136364,0.166667,0.111111,0.672289,0.183486,0.147059,0.908123
32,0.4,0.166667,0.277778,0.222222,0.66506,0.284404,0.088235,0.713715
31,0.317647,0.19697,0.222222,0.222222,0.66506,0.284404,0.088235,0.713715
28,0.388235,0.090909,0.222222,0.333333,0.66506,0.284404,0.088235,0.713715
31,0.388235,0.19697,0.222222,0.222222,0.66506,0.284404,0.088235,0.713715
30,0.341176,0.151515,0.277778,0.222222,0.66506,0.284404,0.088235,0.713715
29,0.317647,0.136364,0.166667,0.111111,0.66506,0.284404,0.088235,0.713715
40,0.541176,0.166667,0.222222,0.222222,0.633735,0.220183,0.676471,0.635153
35,0.447059,0.136364,0.222222,0.222222,0.633735,0.220183,0.676471,0.635153
40,0.470588,0.136364,0.222222,0.222222,0.633735,0.220183,0.676471,0.635153
42,0.552941,0.166667,0.277778,0.222222,0.633735,0.220183,0.676471,0.635153
35,0.505882,0.060606,0.166667,0.222222,0.633735,0.220183,0.676471,0.635153
33,0.482353,0.106061,0.222222,0.333333,0.633735,0.220183,0.676471,0.635153
50,0.588235,0.19697,0.222222,0.222222,0.638554,0.165138,0.617647,0.684421
40,0.552941,0.121212,0.222222,0.333333,0.638554,0.165138,0.617647,0.684421
40,0.482353,0.166667,0.222222,0.222222,0.638554,0.165138,0.617647,0.684421
49,0.529412,0.181818,0.222222,0.222222,0.638554,0.165138,0.617647,0.684421
49,0.611765,0.166667,0.222222,0.222222,0.638554,0.165138,0.617647,0.684421
38,0.541176,0.106061,0.166667,0.222222,0.638554,0.165138,0.617647,0.684421
39,0.517647,0.257576,0.277778,0.222222,0.657831,0.229358,0.529412,0.479361
39,0.529412,0.212121,0.222222,0.222222,0.657831,0.229358,0.529412,0.479361
33,0.376471,0.227273,0.222222,0.222222,0.657831,0.229358,0.529412,0.479361
30,0.435294,0.151515,0.222222,0.333333,0.657831,0.229358,0.529412,0.479361
47,0.435294,0.227273,0.277778,0.222222,0.657831,0.229358,0.529412,0.479361
31,0.4,0.181818,0.166667,0.222222,0.657831,0.229358,0.529412,0.479361
26,0.494118,0.106061,0.166667,0.222222,0.66747,0.311927,0.529412,0.888149
28,0.435294,0.121212,0.222222,0.222222,0.66747,0.311927,0.529412,0.888149
26,0.388235,0.151515,0.277778,0.222222,0.66747,0.311927,0.529412,0.888149
26,0.4,0.136364,0.222222,0.333333,0.66747,0.311927,0.529412,0.888149
28,0.529412,0.136364,0.222222,0.222222,0.66747,0.311927,0.529412,0.888149
25,0.411765,0.121212,0.166667,0.222222,0.66747,0.311927,0.529412,0.888149
15,0.458824,0.090909,0.222222,0.333333,0.674699,0.174312,0.617647,0.805593
15,0.447059,0.060606,0.277778,0.111111,0.674699,0.174312,0.617647,0.805593
12,0.447059,0.060606,0.166667,0.111111,0.674699,0.174312,0.617647,0.805593
28,0.435294,0.090909,0.222222,0.111111,0.674699,0.174312,0.617647,0.805593
19,0.505882,0.106061,0.166667,0.222222,0.674699,0.174312,0.617647,0.805593
22,0.505882,0.136364,0.277778,0.222222,0.674699,0.174312,0.617647,0.805593
55,0.552941,0.272727,0.333333,0.222222,0.73253,0.211009,0.529412,0.600533
54,0.611765,0.242424,0.277778,0.222222,0.73253,0.211009,0.529412,0.600533
59,0.494118,0.242424,0.333333,0.222222,0.73253,0.211009,0.529412,0.600533
47,0.529412,0.166667,0.333333,0.333333,0.73253,0.211009,0.529412,0.600533
50,0.529412,0.166667,0.222222,0.222222,0.73253,0.211009,0.529412,0.600533
49,0.470588,0.242424,0.333333,0.222222,0.73253,0.211009,0.529412,0.600533
55,0.435294,0.272727,0.333333,0.222222,0.804819,0.192661,0.411765,0.652463
48,0.411765,0.212121,0.388889,0.222222,0.804819,0.192661,0.411765,0.652463
48,0.564706,0.212121,0.277778,0.222222,0.804819,0.192661,0.411765,0.652463
47,0.470588,0.151515,0.333333,0.333333,0.804819,0.192661,0.411765,0.652463
54,0.447059,0.19697,0.222222,0.222222,0.804819,0.192661,0.411765,0.652463
49,0.564706,0.227273,0.333333,0.222222,0.804819,0.192661,0.411765,0.652463
18,0.164706,0.166667,0.333333,0.222222,0.821687,0.238532,0.470588,0.933422
16,0.305882,0.045455,0.166667,0.111111,0.821687,0.238532,0.470588,0.933422
19,0.223529,0.106061,0.277778,0.333333,0.821687,0.238532,0.470588,0.933422
16,0.223529,0.075758,0.111111,0.111111,0.821687,0.238532,0.470588,0.933422
18,0.294118,0.090909,0.222222,0.222222,0.821687,0.238532,0.470588,0.933422
20,0.211765,0.106061,0.222222,0.111111,0.821687,0.238532,0.470588,0.933422
17,0.223529,0.106061,0.222222,0.333333,0.816867,0.293578,0.529412,0.932091
12,0.211765,0.075758,0.111111,0.111111,0.816867,0.293578,0.529412,0.932091
19,0.258824,0.106061,0.222222,0.222222,0.816867,0.293578,0.529412,0.932091
15,0.305882,0.045455,0.111111,0.111111,0.816867,0.293578,0.529412,0.932091
17,0.211765,0.106061,0.166667,0.111111,0.816867,0.293578,0.529412,0.932091
15,0.176471,0.136364,0.277778,0.222222,0.816867,0.293578,0.529412,0.932091
32,0.282353,0.166667,0.222222,0.222222,0.727711,0.247706,0.617647,0.994674
27,0.341176,0.166667,0.222222,0.111111,0.727711,0.247706,0.617647,0.994674
29,0.317647,0.151515,0.222222,0.333333,0.727711,0.247706,0.617647,0.994674
28,0.270588,0.166667,0.277778,0.222222,0.727711,0.247706,0.617647,0.994674
33,0.317647,0.227273,0.277778,0.222222,0.727711,0.247706,0.617647,0.994674
17,0.317647,0.121212,0.166667,0.111111,0.727711,0.247706,0.617647,0.994674
25,0.341176,0.151515,0.166667,0.111111,0.66747,0.201835,0.088235,0.758988
21,0.352941,0.090909,0.222222,0.222222,0.66747,0.201835,0.088235,0.758988
24,0.317647,0.151515,0.277778,0.222222,0.66747,0.201835,0.088235,0.758988
24,0.282353,0.151515,0.222222,0.222222,0.66747,0.201835,0.088235,0.758988
21,0.294118,0.136364,0.166667,0.111111,0.66747,0.201835,0.088235,0.758988
21,0.329412,0.106061,0.277778,0.111111,0.66747,0.201835,0.088235,0.758988
17,0.458824,0.060606,0.222222,0.222222,0.674699,0.385321,0.088235,0.306258
17,0.423529,0.136364,0.111111,0.111111,0.674699,0.385321,0.088235,0.306258
20,0.447059,0.106061,0.222222,0.222222,0.674699,0.385321,0.088235,0.306258
18,0.458824,0.060606,0.166667,0.111111,0.674699,0.385321,0.088235,0.306258
23,0.458824,0.121212,0.222222,0.222222,0.674699,0.385321,0.088235,0.306258
22,0.470588,0.136364,0.166667,0.222222,0.674699,0.385321,0.088235,0.306258
27,0.4,0.136364,0.222222,0.333333,0.677108,0.284404,0.088235,0.612517
29,0.352941,0.227273,0.111111,0.222222,0.677108,0.284404,0.088235,0.612517
31,0.4,0.19697,0.277778,0.222222,0.677108,0.284404,0.088235,0.612517
31,0.423529,0.212121,0.277778,0.333333,0.677108,0.284404,0.088235,0.612517
30,0.388235,0.242424,0.222222,0.222222,0.677108,0.284404,0.088235,0.612517
29,0.388235,0.151515,0.222222,0.222222,0.677108,0.284404,0.088235,0.612517
33,0.376471,0.227273,0.277778,0.333333,0.696386,0.266055,0.470588,0.76032
33,0.388235,0.227273,0.222222,0.333333,0.696386,0.266055,0.470588,0.76032
33,0.352941,0.181818,0.277778,0.333333,0.696386,0.266055,0.470588,0.76032
33,0.423529,0.212121,0.333333,0.333333,0.696386,0.266055,0.470588,0.76032
30,0.411765,0.090909,0.222222,0.333333,0.696386,0.266055,0.470588,0.76032
29,0.352941,0.19697,0.111111,0.222222,0.696386,0.266055,0.470588,0.76032
63,0.482353,0.136364,0.222222,0.222222,0.689157,0.357798,0,0.455393
69,0.529412,0.151515,0.277778,0.222222,0.689157,0.357798,0,0.455393
